Iteration,Accuracy,Weight Decay
0,0.49072512647554806,0.06846775782066554
1,0.7411467116357504,0.049252756986285534
2,0.7866779089376054,0.035430312718929324
3,0.8026981450252951,0.025487041460657042
4,0.7967959527824621,0.018334280241060232
5,0.8499156829679595,0.01318889179336965
6,0.8659359190556493,0.009487520887111427
7,0.866779089376054,0.006824914025652041
8,0.8625632377740303,0.004909549292357186
9,0.8794266441821248,0.003531718372347135
10,0.8802698145025295,0.0025405661332276197
11,0.8996627318718381,0.0018275738880655916
12,0.8920741989881956,0.0013146779659287612
13,0.9047217537942664,0.0009457227231058764
14,0.9106239460370995,0.0006803122073830045
