Iteration,Accuracy,Weight Decay
0,0.616551724137931,3.4304692863149195e-08
1,0.6896551724137931,3.2639458219991734e-08
2,0.7245977011494252,1.5987111788417138e-08
3,0.7540229885057471,1.694633568898692e-08
4,0.7425287356321839,1.7640969257885612e-07
5,0.7558620689655172,3.199267137797384e-07
6,0.7301149425287357,3.199267137797384e-07
7,0.776551724137931,3.047452535080618e-07
8,0.784367816091954,1.5293065079129583e-07
9,0.7806896551724138,3.96396275506239e-05
10,0.7963218390804597,0.00043587292797340083
11,0.8082758620689655,0.0007534075028189515
12,0.8133333333333334,0.00036265354746946684
13,0.8087356321839081,1.1385193403020284e-05
14,0.8114942528735632,1.5487250883917444e-05
15,0.8004597701149425,2.1747548641247966e-05
16,0.8114942528735632,4.7432008886478754e-05
17,0.8147126436781609,6.702129847571442e-05
18,0.8294252873563218,3.175405216099409e-05
19,0.833103448275862,1.3530477745798077e-08
