,1
0,0.6943580508232117
1,0.6972746849060059
2,0.6941391825675964
3,0.6923572421073914
4,0.6923854351043701
5,0.6924026608467102
6,0.6924634575843811
7,0.6924776434898376
8,0.6924450397491455
9,0.6924183368682861
10,0.6923642158508301
11,0.6923481225967407
12,0.6923484206199646
13,0.6923470497131348
14,0.6923782825469971
15,0.6923469305038452
16,0.6923487186431885
17,0.6923472881317139
18,0.6924052238464355
19,0.6925039887428284
20,0.6925951242446899
21,0.6927047967910767
22,0.6929476857185364
23,0.6932291984558105
24,0.6932752132415771
25,0.6933149099349976
26,0.6934250593185425
27,0.6935337781906128
28,0.6937167644500732
29,0.693810224533081
30,0.6940857768058777
31,0.6942265033721924
32,0.6944835782051086
33,0.6948753595352173
34,0.6950485706329346
35,0.6950863599777222
36,0.6950057148933411
37,0.6950148940086365
38,0.6950826048851013
39,0.6949399709701538
40,0.69495689868927
41,0.6947715282440186
42,0.6946653723716736
43,0.6948127150535583
44,0.6947073340415955
45,0.6948707103729248
46,0.6948174834251404
47,0.6947654485702515
48,0.69481360912323
49,0.6948462128639221
50,0.6947299242019653
51,0.6948387622833252
52,0.6949076652526855
53,0.6951337456703186
54,0.6953222155570984
55,0.6951406598091125
56,0.6952743530273438
57,0.6952707767486572
58,0.6953396797180176
59,0.695636510848999
60,0.6955451965332031
61,0.6955405473709106
62,0.695746660232544
63,0.69561368227005
64,0.695478618144989
65,0.6956250667572021
66,0.6957577466964722
67,0.6958430409431458
68,0.6956759095191956
69,0.6954976916313171
70,0.695716142654419
71,0.6960827112197876
72,0.6963143944740295
73,0.6963382959365845
74,0.6964811682701111
75,0.6966478824615479
76,0.6963027715682983
77,0.6959701776504517
78,0.6958208680152893
79,0.6956694722175598
80,0.6958489418029785
81,0.6957305669784546
82,0.6954865455627441
83,0.6954563856124878
84,0.6960386037826538
85,0.6967244148254395
86,0.6971198916435242
87,0.6976543664932251
88,0.6983542442321777
89,0.6991492509841919
90,0.6998515129089355
91,0.7006184458732605
92,0.7004516124725342
93,0.700978696346283
94,0.7011438012123108
95,0.7014715075492859
96,0.7015794515609741
97,0.7014497518539429
98,0.7018277049064636
99,0.7022135853767395
100,0.7022460103034973
101,0.7011598348617554
102,0.6998765468597412
103,0.6992931365966797
104,0.698625385761261
105,0.6980925798416138
106,0.6974096894264221
107,0.6973105669021606
108,0.6973562836647034
109,0.6971387267112732
110,0.6966476440429688
111,0.6965083479881287
112,0.6966052055358887
113,0.6965992450714111
114,0.6966787576675415
115,0.6964149475097656
116,0.6961328983306885
117,0.6959198713302612
118,0.6960738897323608
119,0.6961086392402649
120,0.6962165832519531
121,0.6961010694503784
122,0.6962441802024841
123,0.6963239908218384
124,0.6962372064590454
125,0.6961670517921448
126,0.6962616443634033
127,0.6966424584388733
128,0.6966037154197693
129,0.6970163583755493
130,0.6971549987792969
