Iteration,Accuracy,Weight Decay
0,0.6621823617339312,0.04350343462103143
1,0.7269556552067763,0.024976940743916237
2,0.7613353263577479,0.014340191167883296
3,0.7952167414050823,0.008233237402443975
4,0.8325859491778774,0.0047270079827679235
5,0.8415545590433483,0.002713951192822261
6,0.8604882909815645,0.00155818037622785
7,0.8550074738415545,0.0008946093398005229
8,0.8624813153961136,0.0005136285137897905
9,0.8674638764324863,0.00029489324383393244
10,0.8704534130543099,0.0001693091853823552
11,0.8674638764324863,9.720670396565467e-05
12,0.8754359740906826,5.5809986177224715e-05
13,0.8709516691579472,3.204258996583746e-05
14,0.8714499252615845,1.8396843325823638e-05
15,0.8664673642252118,1.0562312369747188e-05
16,0.8684603886397608,6.064216595219584e-06
17,0.872446437468859,3.4816924198405245e-06
18,0.8759342301943199,1.9989691852251597e-06
19,0.8664673642252118,1.1476825984711098e-06
