Iteration,Accuracy,Weight Decay
0,0.5564924114671164,0.06846775782066554
1,0.6188870151770658,0.049252756986285534
2,0.6627318718381113,0.035430312718929324
3,0.6930860033726813,0.025487041460657042
4,0.7074198988195616,0.018334280241060232
5,0.7386172006745363,0.01318889179336965
6,0.7428330522765598,0.009487520887111427
7,0.7639123102866779,0.006824914025652041
8,0.7774030354131535,0.004909549292357186
9,0.7993254637436762,0.003531718372347135
10,0.8237774030354131,0.0025405661332276197
11,0.8330522765598651,0.0018275738880655916
12,0.8625632377740303,0.0013146779659287612
13,0.8659359190556493,0.0009457227231058764
14,0.8777403035413154,0.0006803122073830045
