Iteration,Accuracy,Weight Decay
0,0.6045531197301856,0.0003855621761535272
1,0.6172006745362564,0.0003378241614858796
2,0.7006745362563238,0.00029008614681823216
3,0.7664418212478921,0.00024234813215058462
4,0.7445193929173693,0.00019461011748293712
5,0.7976391231028668,0.00014687210281528963
6,0.7824620573355818,9.913408814764214e-05
7,0.821247892074199,5.1396073479994625e-05
8,0.8499156829679595,3.6580588123471343e-06
9,0.8566610455311973,-4.4079955855300356e-05
10,0.8558178752107926,-9.18179705229479e-05
11,0.8583473861720068,-0.0001395559851905954
12,0.8735244519392917,-0.00018729399985824288
13,0.8920741989881956,-0.00023503201452589037
14,0.893760539629005,-0.0002827700291935379
