Iteration,Accuracy,Weight Decay
0,0.7417142857142857,0.07482254476706554
1,0.8262857142857143,0.05852257374941756
2,0.8727142857142857,0.04422259917565277
3,0.8881428571428571,0.03192262104577116
4,0.9038571428571428,0.021622639359772756
5,0.872,0.013322654117657533
6,0.8964285714285715,0.007022665319425497
7,0.916,0.0027226729650766464
8,0.9195714285714286,0.00042267705461097914
9,0.9058571428571428,0.0001226775880285013
