Iteration,Accuracy,Weight Decay
0,0.6457399103139013,0.08556271867842906
1,0.6741405082212257,0.07656285499744975
2,0.7593423019431988,0.06806298374319152
3,0.8261086198305929,0.06006310491565437
4,0.8285999003487793,0.052563218514838285
5,0.8729446935724963,0.04556332454074328
6,0.8644743398106627,0.03906342299336934
7,0.8844045839561535,0.033063513872716464
8,0.8794220229197808,0.027563597178784673
9,0.8858993522670653,0.02256367291157395
10,0.885401096163428,0.018063741071084306
11,0.8829098156452416,0.014063801657315725
12,0.8883906327852517,0.010563854670268217
13,0.8868958644743398,0.0075639001099417884
14,0.8963627304434479,0.005063937976336426
15,0.8963627304434479,0.0030639682694521392
16,0.8953662182361734,0.0015639909892889213
17,0.8993522670652716,0.0005640061358467762
18,0.9068261086198306,6.401370912570486e-05
19,0.9038365719980069,6.401370912570431e-05
