Iteration,Accuracy,Weight Decay
0,0.6372695565520677,0.002036760128061625
1,0.6073741903338316,0.0019890221133939774
2,0.6018933731938216,0.00194128409872633
3,0.6980568011958147,0.0018935460840586824
4,0.763328350772297,0.0018458080693910348
5,0.8001993024414549,0.0017980700547233872
6,0.8001993024414549,0.0017503320400557398
7,0.8231190832087693,0.0017025940253880924
8,0.8241155954160438,0.0016548560107204448
9,0.8425510712506228,0.0016071179960527975
10,0.8589935226706528,0.0015593799813851499
11,0.8515196811160937,0.0015116419667175023
12,0.8644743398106627,0.0014639039520498549
13,0.8769307424015944,0.0014161659373822073
14,0.877927254608869,0.00136842792271456
15,0.8759342301943199,0.0013206899080469123
16,0.8804185351270553,0.001272951893379265
17,0.8898854010961634,0.0012252138787116173
18,0.8938714499252616,0.00117747586404397
19,0.8988540109616343,0.0011297378493763223
