Iteration,Accuracy,Weight Decay
0,0.5705747126436782,0.00013151007020786144
1,0.6639080459770115,8.377205554021394e-05
2,0.6427586206896552,3.6034040872566454e-05
3,0.6404597701149425,-1.1703973795081036e-05
4,0.6675862068965517,-5.944198846272857e-05
5,0.6220689655172413,-0.00010718000313037606
6,0.6616091954022989,-0.00015491801779802356
7,0.6822988505747126,-0.0002026560324656711
8,0.7360919540229885,-0.0002503940471333186
9,0.7466666666666667,-0.0002981320618009661
10,0.727816091954023,-0.00034587007646861363
11,0.767816091954023,-0.0003936080911362611
12,0.782528735632184,-0.0004413461058039086
13,0.8036781609195403,-0.0004890841204715561
14,0.7935632183908046,-0.0005368221351392036
15,0.7903448275862069,-0.0005845601498068511
16,0.8124137931034483,-0.0006322981644744986
17,0.8124137931034483,-0.0006800361791421462
18,0.8211494252873563,-0.0007277741938097937
19,0.8147126436781609,-0.0007755122084774412
