Iteration,Accuracy,Weight Decay
0,0.5952782462057336,0.09856703017754863
1,0.7141652613827993,0.09505156316910253
2,0.7082630691399663,0.08958274611833776
3,0.7023608768971332,0.08239959257266853
4,0.7436762225969646,0.07381604081063549
5,0.7824620573355818,0.06420723323269063
6,0.811973018549747,0.05399312083816452
7,0.8271500843170321,0.04362010935144712
8,0.8608768971332209,0.033541549149739544
9,0.8558178752107926,0.024197921676153977
10,0.8541315345699831,0.015997588286985182
11,0.8608768971332209,0.009298942900905173
12,0.8701517706576728,0.0043947484649525265
13,0.8650927487352446,0.0014993418089141951
14,0.8642495784148398,0.0007392660973616683
