Iteration,Accuracy,Weight Decay
0,0.5754857997010463,0.09859365859722952
1,0.5042351768809168,0.0977022978118037
2,0.49128051818634777,0.09626736780297294
3,0.45440956651718983,0.09399142599319156
4,0.5092177379172895,0.09046519793170772
5,0.4534130543099153,0.0851955044373761
6,0.47384155455904337,0.07773032343152284
7,0.46686596910812156,0.06791835585137873
8,0.5386148480318884,0.056218313240475805
9,0.6412556053811659,0.04378320141530977
10,0.6576980568011959,0.03208315880440685
11,0.6472346786248132,0.022271191224262736
12,0.6621823617339312,0.014806010218409481
13,0.700548081714001,0.00953631672407786
14,0.7359242650722472,0.006010088662594013
15,0.7379172894867962,0.0037341468528126437
16,0.7453911310413552,0.0022992168439818607
17,0.7513702042850025,0.0014078560585560511
18,0.7543597409068261,0.0008592502052188616
19,0.7812655705032386,0.0005235193184478273
