Iteration,Accuracy,Weight Decay
0,0.5381165919282511,0.04350343462103143
1,0.4927752864972596,0.024976940743916237
2,0.5201793721973094,0.014340191167883296
3,0.5181863477827603,0.008233237402443975
4,0.5127055306427504,0.0047270079827679235
5,0.5520677628300946,0.002713951192822261
6,0.6108619830592925,0.00155818037622785
7,0.6711509715994021,0.0008946093398005229
8,0.6382660687593423,0.0005136285137897905
9,0.6422521175884405,0.00029489324383393244
10,0.648729446935725,0.0001693091853823552
11,0.6507224713502741,9.720670396565467e-05
12,0.6497259591429995,5.5809986177224715e-05
13,0.6512207274539114,3.204258996583746e-05
14,0.6497259591429995,1.8396843325823638e-05
15,0.6492277030393623,1.0562312369747188e-05
16,0.6472346786248132,6.064216595219584e-06
17,0.695067264573991,3.4816924198405245e-06
18,0.693074240159442,1.9989691852251597e-06
19,0.6970602889885401,1.1476825984711098e-06
