Iteration,Accuracy,Weight Decay
0,0.6155143338954469,0.09858055820270807
1,0.7107925801011804,0.09727226402360079
2,0.7706576728499157,0.09482192151862269
3,0.7537942664418212,0.09038950500613194
4,0.8052276559865092,0.08285422480701589
5,0.815345699831366,0.0713015550205379
6,0.8558178752107926,0.05612288902273666
7,0.8642495784148398,0.03976669372614862
8,0.866779089376054,0.025510253204049822
9,0.8752107925801011,0.015206179604296877
10,0.8583473861720068,0.008723705342069515
11,0.8735244519392917,0.004994684165192468
12,0.893760539629005,0.0029592295210260746
13,0.8929173693086003,0.0018799306687658744
14,0.893760539629005,0.0013164192457227669
