Iteration,Accuracy,Weight Decay
0,0.48480318883906326,1.6708695179446747e-05
1,0.47334329845540607,7.66012340387155e-05
2,0.6970602889885401,0.0007371876721190257
3,0.6856003986048829,1.9772370338042235e-05
4,0.6716492277030394,0.0017069384587363686
5,0.7259591429995017,0.00020220507104009967
6,0.7304434479322371,0.0043590409306997775
7,0.7623318385650224,3.465365219783225e-05
8,0.7887394120577977,0.008445798476470652
9,0.794718485301445,0.0019920759491478955
10,0.833582461385152,0.00022667705293967982
11,0.8320876930742401,0.0008404423318280453
12,0.85401096163428,0.007871649709196937
13,0.84853014449427,0.0067217514094620335
14,0.8694569008470354,8.865121639172386e-05
15,0.8849028400597907,0.0002748419817595276
16,0.8729446935724963,0.00010396307258368206
17,0.8844045839561535,0.00842365365457775
18,0.8858993522670653,0.0020420420792499174
19,0.8893871449925261,0.0030864391997130493
