Iteration,Accuracy,Weight Decay
0,0.4156829679595278,0.08535984132026202
1,0.678752107925801,0.07357799408195281
2,0.7344013490725126,0.0626786822172997
3,0.7664418212478921,0.05266190572630273
4,0.781618887015177,0.043527664608961875
5,0.8161888701517707,0.03527595886527714
6,0.851602023608769,0.027906788495248514
7,0.863406408094435,0.02142015349887602
8,0.8819561551433389,0.015816053876159652
9,0.8988195615514334,0.011094489627099403
10,0.8785834738617201,0.007255460751695274
11,0.8996627318718381,0.004298967249947263
12,0.897133220910624,0.002225009121855379
13,0.9080944350758853,0.0010335863674196155
14,0.9139966273187183,0.0007246989866399735
