Iteration,Accuracy,Weight Decay
0,0.6458684654300169,0.09856703017754863
1,0.7664418212478921,0.09505156316910253
2,0.8069139966273187,0.08958274611833776
3,0.8018549747048904,0.08239959257266853
4,0.8052276559865092,0.07381604081063549
5,0.8026981450252951,0.06420723323269063
6,0.8170320404721754,0.05399312083816452
7,0.8448566610455311,0.04362010935144712
8,0.8381112984822934,0.033541549149739544
9,0.8532883642495784,0.024197921676153977
10,0.8541315345699831,0.015997588286985182
11,0.872681281618887,0.009298942900905173
12,0.8853288364249579,0.0043947484649525265
13,0.8760539629005059,0.0014993418089141951
14,0.8844856661045531,0.0007392660973616683
