Iteration,Accuracy,Weight Decay
0,0.6213253612356752,0.0007924828983539
1,0.7807673143996013,0.0007924828983539
2,0.8066766317887394,0.0007924828983539
3,0.8261086198305929,0.000594362610647525
4,0.8340807174887892,0.00019812203523477496
5,0.8425510712506228,4.281488081676788e-07
6,0.8465371200797209,1.280951367703021e-06
7,0.8480318883906328,8.236912991120834e-06
8,0.85949177877429,2.1296033678421116e-05
9,0.8644743398106627,0.00043789432981655344
10,0.8654708520179372,0.0012580318014055179
11,0.8749377179870453,0.0012511914426208404
12,0.8784255107125062,0.0004173732534625209
13,0.8794220229197808,2.626026052809685e-06
14,0.8754359740906826,6.949760391706498e-06
15,0.8490284005979073,0.002232371434283441
16,0.8659691081215745,0.0066788910477280135
17,0.8789237668161435,0.0068410964470021
18,0.8794220229197808,0.0027189876321057
19,0.8858993522670653,0.0006579332246575
