Iteration,Accuracy,Weight Decay
0,0.612141652613828,0.0003855621761535272
1,0.6323777403035413,0.0003378241614858796
2,0.7116357504215851,0.00029008614681823216
3,0.7495784148397976,0.00024234813215058462
4,0.7630691399662732,0.00019461011748293712
5,0.7841483979763912,0.00014687210281528963
6,0.8001686340640809,9.913408814764214e-05
7,0.8381112984822934,5.1396073479994625e-05
8,0.8170320404721754,3.6580588123471343e-06
9,0.8473861720067454,-4.4079955855300356e-05
10,0.8448566610455311,-9.18179705229479e-05
11,0.8676222596964587,-0.0001395559851905954
12,0.8760539629005059,-0.00018729399985824288
13,0.8743676222596964,-0.00023503201452589037
14,0.8802698145025295,-0.0002827700291935379
