Iteration,Accuracy,Weight Decay
0,0.5824613851519681,0.09859365859722952
1,0.5585450921773791,0.0977022978118037
2,0.5206776283009467,0.09626736780297294
3,0.5346287992027903,0.09399142599319156
4,0.5301444942700548,0.09046519793170772
5,0.5406078724464375,0.0851955044373761
6,0.6038863976083707,0.07773032343152284
7,0.5999003487792726,0.06791835585137873
8,0.5964125560538116,0.056218313240475805
9,0.6108619830592925,0.04378320141530977
10,0.669157947184853,0.03208315880440685
11,0.6601893373193821,0.022271191224262736
12,0.6915794718485302,0.014806010218409481
13,0.6980568011958147,0.00953631672407786
14,0.807673143996014,0.006010088662594013
15,0.8131539611360239,0.0037341468528126437
16,0.8216243148978575,0.0022992168439818607
17,0.8251121076233184,0.0014078560585560511
18,0.8251121076233184,0.0008592502052188616
19,0.8315894369706028,0.0005235193184478273
