Iteration,Accuracy,Weight Decay
0,0.5351270553064275,0.09250011359918392
1,0.4289985052316891,0.0875001893319732
2,0.37917289486796213,0.08250026506476248
3,0.5007473841554559,0.07750034079755176
4,0.5057299451918286,0.07250041653034103
5,0.4877927254608869,0.06750049226313032
6,0.5266567015445939,0.06250056799591959
7,0.6023916292974589,0.057500643728708875
8,0.5889387144992526,0.05250071946149815
9,0.6028898854010961,0.047500795194287425
10,0.6003986048829099,0.04250087092707671
11,0.6103637269556552,0.03750094665986599
12,0.615346287992028,0.03250102239265526
13,0.6188340807174888,0.027501098125444545
14,0.6278026905829597,0.022501173858233817
15,0.6233183856502242,0.017501249591023102
16,0.635774788241156,0.012501325323812373
17,0.6472346786248132,0.007501401056601645
18,0.6706527154957648,0.00250147678939093
19,0.6651718983557549,-0.0024984474778197846
