Iteration,Accuracy,Weight Decay
0,0.5809666168410563,0.09861851694491379
1,0.7075236671649228,0.09619403427371759
2,0.7314399601395117,0.09263211981741842
3,0.7683109118086696,0.08802047973124676
4,0.7533632286995515,0.08247266789928005
5,0.8091679123069258,0.07612528986095322
6,0.7962132536123567,0.06913463912930984
7,0.8061783756851021,0.06167284872600258
8,0.8325859491778774,0.0539236526950234
9,0.8246138515196811,0.04607786196076218
10,0.8515196811160937,0.038328665929783026
11,0.8495266567015446,0.030866875526475736
12,0.8639760837070254,0.023876224794832344
13,0.8634778276033881,0.017528846756505522
14,0.8639760837070254,0.011981034924538829
15,0.8754359740906826,0.007369394838367151
16,0.874439461883408,0.003807480382067993
17,0.8759342301943199,0.0013829977108717802
18,0.8734429496761336,0.00015564563454002447
19,0.874439461883408,0.00015564563454001894
