Iteration,Accuracy,Weight Decay
0,0.6096121416526138,0.000714770463686342
1,0.6517706576728499,0.000714770463686342
2,0.7858347386172007,0.000714770463686342
3,0.7934232715008431,0.000714770463686342
4,0.8136593591905565,0.000714770463686342
5,0.8414839797639123,0.000714770463686342
6,0.8482293423271501,0.000714770463686342
7,0.8524451939291737,0.000714770463686342
8,0.8811129848229342,0.000714770463686342
9,0.8693086003372681,0.000714770463686342
10,0.863406408094435,0.000714770463686342
11,0.8903878583473862,0.000714770463686342
12,0.8870151770657673,0.000714770463686342
13,0.9064080944350759,0.000714770463686342
14,0.9198988195615514,0.000714770463686342
