Iteration,Accuracy,Weight Decay
0,0.6651718983557549,0.08556271867842906
1,0.7722969606377678,0.07656285499744975
2,0.7792725460886896,0.06806298374319152
3,0.8450423517688092,0.06006310491565437
4,0.8430493273542601,0.052563218514838285
5,0.8629795714997509,0.04556332454074328
6,0.8420528151469856,0.03906342299336934
7,0.8560039860488291,0.033063513872716464
8,0.8550074738415545,0.027563597178784673
9,0.8654708520179372,0.02256367291157395
10,0.8679621325361235,0.018063741071084306
11,0.8764324862979571,0.014063801657315725
12,0.8868958644743398,0.010563854670268217
13,0.885401096163428,0.0075639001099417884
14,0.8863976083707026,0.005063937976336426
15,0.8873941205779771,0.0030639682694521392
16,0.8913801694070752,0.0015639909892889213
17,0.8923766816143498,0.0005640061358467762
18,0.8913801694070752,6.401370912570486e-05
19,0.8893871449925261,6.401370912570431e-05
