Iteration,Accuracy,Weight Decay
0,0.5236781609195402,3.4304692863149195e-08
1,0.670344827586207,3.2639458219991734e-08
2,0.7112643678160919,1.5987111788417138e-08
3,0.5333333333333333,1.694633568898692e-08
4,0.7517241379310344,1.7640969257885612e-07
5,0.7154022988505747,3.199267137797384e-07
6,0.7480459770114942,3.199267137797384e-07
7,0.7577011494252873,3.047452535080618e-07
8,0.7577011494252873,1.5293065079129583e-07
9,0.7880459770114943,3.96396275506239e-05
10,0.8022988505747126,0.00043587292797340083
11,0.7958620689655173,0.0007534075028189515
12,0.8170114942528736,0.00036265354746946684
13,0.8441379310344828,1.1385193403020284e-05
14,0.8629885057471265,1.5487250883917444e-05
15,0.8804597701149425,2.1747548641247966e-05
16,0.8813793103448276,4.7432008886478754e-05
17,0.8845977011494253,6.702129847571442e-05
18,0.8754022988505747,3.175405216099409e-05
19,0.8795402298850574,1.3530477745798077e-08
