Iteration,Accuracy,Weight Decay
0,0.46964586846543,0.06846775782066554
1,0.5657672849915683,0.049252756986285534
2,0.7015177065767285,0.035430312718929324
3,0.7462057335581788,0.025487041460657042
4,0.7647554806070826,0.018334280241060232
5,0.8052276559865092,0.01318889179336965
6,0.8338954468802698,0.009487520887111427
7,0.8600337268128162,0.006824914025652041
8,0.8558178752107926,0.004909549292357186
9,0.8802698145025295,0.003531718372347135
10,0.8836424957841484,0.0025405661332276197
11,0.8988195615514334,0.0018275738880655916
12,0.893760539629005,0.0013146779659287612
13,0.8954468802698144,0.0009457227231058764
14,0.8954468802698144,0.0006803122073830045
