Iteration,Accuracy,Weight Decay
0,0.4376053962900506,5.629264016476505e-05
1,0.636593591905565,0.0001514940415856174
2,0.7344013490725126,0.004561406920351065
3,0.7318718381112985,0.0015164674693115177
4,0.7428330522765598,4.249226558463629e-05
5,0.8128161888701517,0.0001809836546293577
6,0.8414839797639123,0.008933834151024736
7,0.8330522765598651,2.17870573533717e-05
8,0.8288364249578415,7.158442555148454e-05
9,0.8389544688026982,0.00010505453738458559
10,0.8827993254637436,0.007501687517852227
11,0.8768971332209107,0.00031378280780375805
12,0.887858347386172,0.000217906908119569
13,0.8979763912310287,8.438137891792418e-05
14,0.8920741989881956,0.0028437014519002387
