Iteration,Accuracy,Weight Decay
0,0.5305747126436782,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.52,5.95501370565999e-05
4,0.52,5.95501370565999e-05
5,0.52,5.95501370565999e-05
6,0.52,5.95501370565999e-05
7,0.52,5.95501370565999e-05
8,0.52,5.95501370565999e-05
9,0.52,5.95501370565999e-05
10,0.52,5.95501370565999e-05
11,0.52,5.95501370565999e-05
12,0.52,5.95501370565999e-05
13,0.7898850574712644,5.95501370565999e-05
14,0.7852873563218391,5.95501370565999e-05
15,0.8022988505747126,5.95501370565999e-05
16,0.8294252873563218,5.95501370565999e-05
17,0.840919540229885,5.95501370565999e-05
18,0.8335632183908046,5.95501370565999e-05
19,0.8616091954022989,5.95501370565999e-05
