Iteration,Accuracy,Weight Decay
0,0.5331340308918784,0.09859365859722952
1,0.4294967613353264,0.0977022978118037
2,0.4663677130044843,0.09626736780297294
3,0.49377179870453414,0.09399142599319156
4,0.5849526656701545,0.09046519793170772
5,0.680119581464873,0.0851955044373761
6,0.6631788739412058,0.07773032343152284
7,0.6532137518684604,0.06791835585137873
8,0.7035376183358246,0.056218313240475805
9,0.7409068261086198,0.04378320141530977
10,0.7817638266068759,0.03208315880440685
11,0.8061783756851021,0.022271191224262736
12,0.8345789735924265,0.014806010218409481
13,0.8435475834578974,0.00953631672407786
14,0.8719481813652217,0.006010088662594013
15,0.8824115595416044,0.0037341468528126437
16,0.8814150473343298,0.0022992168439818607
17,0.8799202790234181,0.0014078560585560511
18,0.8844045839561535,0.0008592502052188616
19,0.8849028400597907,0.0005235193184478273
