Iteration,Accuracy,Weight Decay
0,0.5927487352445194,0.0003855621761535272
1,0.6585160202360877,0.0003378241614858796
2,0.6989881956155143,0.00029008614681823216
3,0.6762225969645869,0.00024234813215058462
4,0.718381112984823,0.00019461011748293712
5,0.7327150084317032,0.00014687210281528963
6,0.7807757166947723,9.913408814764214e-05
7,0.7942664418212478,5.1396073479994625e-05
8,0.8195615514333895,3.6580588123471343e-06
9,0.8195615514333895,-4.4079955855300356e-05
10,0.8018549747048904,-9.18179705229479e-05
11,0.7681281618887015,-0.0001395559851905954
12,0.8170320404721754,-0.00018729399985824288
13,0.8136593591905565,-0.00023503201452589037
14,0.8128161888701517,-0.0002827700291935379
