Iteration,Accuracy,Weight Decay
0,0.6467364225211759,0.09859365859722952
1,0.7668161434977578,0.0977022978118037
2,0.7882411559541604,0.09626736780297294
3,0.8166417538614849,0.09399142599319156
4,0.8161434977578476,0.09046519793170772
5,0.8370702541106129,0.0851955044373761
6,0.8310911808669657,0.07773032343152284
7,0.8395615346287992,0.06791835585137873
8,0.8589935226706528,0.056218313240475805
9,0.85949177877429,0.04378320141530977
10,0.8579970104633782,0.03208315880440685
11,0.8709516691579472,0.022271191224262736
12,0.8769307424015944,0.014806010218409481
13,0.8814150473343298,0.00953631672407786
14,0.8774289985052317,0.006010088662594013
15,0.8868958644743398,0.0037341468528126437
16,0.8858993522670653,0.0022992168439818607
17,0.8963627304434479,0.0014078560585560511
18,0.8958644743398106,0.0008592502052188616
19,0.8968609865470852,0.0005235193184478273
