Iteration,Accuracy,Weight Decay
0,0.5610363726955655,0.002036760128061625
1,0.7015445939212755,0.0019890221133939774
2,0.7314399601395117,0.00194128409872633
3,0.7065271549576483,0.0018935460840586824
4,0.7239661185849526,0.0018458080693910348
5,0.7473841554559043,0.0017980700547233872
6,0.7832585949177877,0.0017503320400557398
7,0.7713004484304933,0.0017025940253880924
8,0.7852516193323368,0.0016548560107204448
9,0.7832585949177877,0.0016071179960527975
10,0.8081714000996513,0.0015593799813851499
11,0.8256103637269556,0.0015116419667175023
12,0.8241155954160438,0.0014639039520498549
13,0.8266068759342302,0.0014161659373822073
14,0.8305929247633284,0.00136842792271456
15,0.8261086198305929,0.0013206899080469123
16,0.8330842052815147,0.001272951893379265
17,0.8430493273542601,0.0012252138787116173
18,0.8450423517688092,0.00117747586404397
19,0.8515196811160937,0.0011297378493763223
