Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.6891954022988506,3.2639458219991734e-08
2,0.6993103448275862,1.5987111788417138e-08
3,0.7397701149425288,1.694633568898692e-08
4,0.7567816091954023,1.7640969257885612e-07
5,0.7701149425287356,3.199267137797384e-07
6,0.782528735632184,3.199267137797384e-07
7,0.782528735632184,3.047452535080618e-07
8,0.7898850574712644,1.5293065079129583e-07
9,0.7788505747126436,3.96396275506239e-05
10,0.7894252873563219,0.00043587292797340083
11,0.7995402298850575,0.0007534075028189515
12,0.7760919540229885,0.00036265354746946684
13,0.8087356321839081,1.1385193403020284e-05
14,0.8156321839080459,1.5487250883917444e-05
15,0.8216091954022988,2.1747548641247966e-05
16,0.8248275862068966,4.7432008886478754e-05
17,0.833103448275862,6.702129847571442e-05
18,0.8234482758620689,3.175405216099409e-05
19,0.8285057471264368,1.3530477745798077e-08
