Iteration,Accuracy,Weight Decay
0,0.7244643746885899,0.09861851694491379
1,0.7543597409068261,0.09619403427371759
2,0.8241155954160438,0.09263211981741842
3,0.8251121076233184,0.08802047973124676
4,0.8256103637269556,0.08247266789928005
5,0.8310911808669657,0.07612528986095322
6,0.8445440956651719,0.06913463912930984
7,0.8340807174887892,0.06167284872600258
8,0.8644743398106627,0.0539236526950234
9,0.8555057299451918,0.04607786196076218
10,0.8495266567015446,0.038328665929783026
11,0.8689586447433981,0.030866875526475736
12,0.872446437468859,0.023876224794832344
13,0.8699551569506726,0.017528846756505522
14,0.8824115595416044,0.011981034924538829
15,0.8814150473343298,0.007369394838367151
16,0.885401096163428,0.003807480382067993
17,0.8829098156452416,0.0013829977108717802
18,0.8883906327852517,0.00015564563454002447
19,0.890881913303438,0.00015564563454001894
