,0,1,2,3,4,5,6,7,8,9
32,0.6870980858802795,0.6949893832206726,0.6919071078300476,0.6934601664543152,0.6899507641792297,0.6932967901229858,0.6929585933685303,0.6913787126541138,0.6913506984710693,0.6940308213233948
33,0.6870872378349304,0.6953071355819702,0.6919050812721252,0.6934046745300293,0.6899482607841492,0.6932699084281921,0.6929522752761841,0.6913697719573975,0.6913504004478455,0.694108247756958
34,0.6870947480201721,0.6955005526542664,0.691903293132782,0.693325936794281,0.6899442076683044,0.6932779550552368,0.6929492950439453,0.6913748383522034,0.6913525462150574,0.6941912770271301
35,0.687086820602417,0.6956652998924255,0.6919071078300476,0.6930997967720032,0.6899462938308716,0.6932648420333862,0.6929487586021423,0.6913708448410034,0.6913525462150574,0.694217324256897
36,0.6870927214622498,0.6955928802490234,0.6919106841087341,0.6930975317955017,0.6899498105049133,0.6932994723320007,0.6929479837417603,0.6913815140724182,0.6913551092147827,0.694234311580658
37,0.6871026754379272,0.6956342458724976,0.6919037103652954,0.6930981278419495,0.689954400062561,0.6933309435844421,0.6929477453231812,0.6913865804672241,0.691356897354126,0.6941542625427246
38,0.6871209740638733,0.6958566904067993,0.6919029951095581,0.6930977702140808,0.6899478435516357,0.6933261156082153,0.6929476857185364,0.6913909912109375,0.6913620233535767,0.694183349609375
39,0.6870970726013184,0.6957579255104065,0.691904604434967,0.6930978298187256,0.6899458169937134,0.6933398246765137,0.6929478645324707,0.6913811564445496,0.691355288028717,0.6941366791725159
40,0.6870878338813782,0.6958203911781311,0.691904604434967,0.6930988430976868,0.6899474859237671,0.6933378577232361,0.6929479837417603,0.691393256187439,0.6913575530052185,0.6941051483154297
41,0.6870920658111572,0.6957615613937378,0.6919093132019043,0.6930983066558838,0.6899486780166626,0.6933008432388306,0.6929479837417603,0.6914111375808716,0.6913570165634155,0.6941211819648743
42,0.6870877146720886,0.6957904696464539,0.691911518573761,0.6930973529815674,0.6899465918540955,0.6933431029319763,0.6929476261138916,0.6914154291152954,0.6913573741912842,0.6941249370574951
43,0.6870926022529602,0.6961514353752136,0.6919100284576416,0.6930972337722778,0.6899462342262268,0.6933633685112,0.6929475665092468,0.6913774013519287,0.6913642883300781,0.6941526532173157
44,0.6871087551116943,0.6959298849105835,0.6919084787368774,0.6930975317955017,0.6899471282958984,0.6933863759040833,0.6929474472999573,0.6913727521896362,0.6913552284240723,0.6941342353820801
45,0.6870861649513245,0.6961593627929688,0.6919101476669312,0.693098247051239,0.6899484992027283,0.6933519244194031,0.6929476857185364,0.6913868188858032,0.6913589239120483,0.6941361427307129
46,0.6870909929275513,0.696064829826355,0.6919060349464417,0.6930999159812927,0.6899500489234924,0.6933348178863525,0.6929477453231812,0.6913781762123108,0.6913571357727051,0.6941444277763367
47,0.6870908141136169,0.6960805654525757,0.691906213760376,0.6931002140045166,0.689953088760376,0.6933520436286926,0.6929478645324707,0.6913660168647766,0.691352367401123,0.6941798329353333
48,0.6871006488800049,0.6963459253311157,0.6919061541557312,0.6931202411651611,0.6899555921554565,0.6933557987213135,0.6929476261138916,0.6913670897483826,0.6913556456565857,0.6941860914230347
49,0.6870917677879333,0.6964296698570251,0.6919060349464417,0.6931256651878357,0.6899484992027283,0.6933392286300659,0.6929476261138916,0.6913605332374573,0.691359281539917,0.6940921545028687
50,0.6872193217277527,0.6962977051734924,0.6919103264808655,0.6931250095367432,0.6899440884590149,0.6933011412620544,0.6929616332054138,0.691364586353302,0.6913547515869141,0.6941309571266174
51,0.6870983839035034,0.6962383985519409,0.6919052600860596,0.6931214928627014,0.6899911761283875,0.6932814121246338,0.6929770112037659,0.6913816332817078,0.6913574934005737,0.6941244006156921
52,0.6870888471603394,0.6962109208106995,0.6919100284576416,0.6931381821632385,0.689944863319397,0.6932645440101624,0.6929780840873718,0.6913794875144958,0.6913530230522156,0.6942535638809204
53,0.6870871186256409,0.6962817907333374,0.6919084191322327,0.6931367516517639,0.6899480223655701,0.6932753920555115,0.6930115222930908,0.6913782358169556,0.6913610100746155,0.6943246722221375
54,0.6873136162757874,0.696414589881897,0.6919119954109192,0.693142294883728,0.6899445056915283,0.6932534575462341,0.6930819749832153,0.6913638114929199,0.6913604140281677,0.6943895220756531
55,0.6870861649513245,0.6960580945014954,0.6919071078300476,0.693152666091919,0.689949631690979,0.6932505965232849,0.6931094527244568,0.6913647651672363,0.6913594007492065,0.6943836212158203
56,0.6870850324630737,0.6961848735809326,0.6919122934341431,0.6931498050689697,0.6899500489234924,0.6932415962219238,0.6931194067001343,0.6913613080978394,0.6913623809814453,0.6944743990898132
57,0.6870850920677185,0.6960946917533875,0.6919203996658325,0.6931315064430237,0.6899538636207581,0.6932210326194763,0.6931815147399902,0.6913740038871765,0.6913658380508423,0.6944901347160339
58,0.6870865821838379,0.6963832974433899,0.6919083595275879,0.6931350827217102,0.6899516582489014,0.6932312250137329,0.6932010054588318,0.6913751363754272,0.6913641095161438,0.6944384574890137
59,0.6870853304862976,0.6963204741477966,0.6919258236885071,0.6931362152099609,0.6899521350860596,0.6932768225669861,0.6932827830314636,0.6913689970970154,0.6913588047027588,0.6943852305412292
60,0.6870878338813782,0.6962468028068542,0.691910982131958,0.6931368112564087,0.689958930015564,0.693253755569458,0.6932893991470337,0.691375195980072,0.6913664937019348,0.694338321685791
61,0.6870871782302856,0.6959719061851501,0.6919191479682922,0.6931424736976624,0.6899865865707397,0.6932871341705322,0.6933425068855286,0.691365122795105,0.6913658380508423,0.6941511034965515
62,0.6870940923690796,0.6961908936500549,0.6919092535972595,0.6931565999984741,0.6899956464767456,0.6933043599128723,0.6933545470237732,0.6913662552833557,0.6913662552833557,0.694140613079071
63,0.6870957016944885,0.6959112286567688,0.6919276714324951,0.6931654214859009,0.6899731159210205,0.6932936310768127,0.6933332681655884,0.6913546919822693,0.691368818283081,0.6941470503807068
64,0.6870886087417603,0.6959705948829651,0.6919236183166504,0.6931836009025574,0.689957857131958,0.6932885050773621,0.6932798624038696,0.6913625597953796,0.6913679242134094,0.6942041516304016
65,0.6870977282524109,0.6959159970283508,0.6919111609458923,0.6931765079498291,0.6899667978286743,0.6932743191719055,0.6932775378227234,0.6913585662841797,0.6913642287254333,0.694233775138855
66,0.6870982646942139,0.6959614753723145,0.6919174790382385,0.6931738257408142,0.6899908185005188,0.6932861804962158,0.6933032274246216,0.6913504004478455,0.6913646459579468,0.6942164897918701
67,0.6871145367622375,0.695945143699646,0.6919146776199341,0.6931917667388916,0.6900346875190735,0.6933045387268066,0.6932765245437622,0.6913495063781738,0.6913703083992004,0.6942015290260315
68,0.6871181726455688,0.6957991719245911,0.6919204592704773,0.693165123462677,0.6899820566177368,0.6933685541152954,0.6933763027191162,0.6913567185401917,0.6913778185844421,0.6940800547599792
69,0.6871019601821899,0.6956968903541565,0.6919217109680176,0.6931800842285156,0.6900457739830017,0.6933771371841431,0.693390965461731,0.6913515329360962,0.6913567185401917,0.6939709186553955
70,0.6871242523193359,0.6956809759140015,0.6919193267822266,0.693203866481781,0.6900004744529724,0.6933596730232239,0.6933553814888,0.6913508772850037,0.6913686990737915,0.6938708424568176
71,0.6870918273925781,0.6956886053085327,0.691913902759552,0.6931936740875244,0.6899716854095459,0.6934357285499573,0.6933628916740417,0.691358208656311,0.6913653612136841,0.6938395500183105
72,0.6870884895324707,0.6955263614654541,0.6919090747833252,0.693209707736969,0.6900038719177246,0.6934741139411926,0.6933716535568237,0.6913549304008484,0.69136643409729,0.6938626170158386
73,0.6871179342269897,0.695536196231842,0.6919395327568054,0.6932745575904846,0.6900341510772705,0.6934722065925598,0.6934210062026978,0.6913645267486572,0.6913724541664124,0.6938133835792542
74,0.6871080994606018,0.6957356333732605,0.6919340491294861,0.6932801604270935,0.6900737285614014,0.6934768557548523,0.6933996677398682,0.6913582682609558,0.6913665533065796,0.6937016248703003
75,0.6870971918106079,0.695777416229248,0.6919153332710266,0.6932695508003235,0.6901490688323975,0.693483829498291,0.6934443116188049,0.6913601756095886,0.6913806200027466,0.6936513781547546
76,0.6870959401130676,0.6959351897239685,0.691927969455719,0.6932612657546997,0.6900749802589417,0.6934204697608948,0.6934497952461243,0.6913609504699707,0.6913749575614929,0.6936508417129517
77,0.6870915293693542,0.6959783434867859,0.6919193863868713,0.6932732462882996,0.690035343170166,0.6934334635734558,0.6934523582458496,0.6913567185401917,0.6913699507713318,0.693655252456665
78,0.687125563621521,0.6960359811782837,0.691908061504364,0.6933456659317017,0.6900161504745483,0.6934664845466614,0.693387508392334,0.6913602352142334,0.6913686394691467,0.693561315536499
79,0.6870968341827393,0.6958811283111572,0.6919032335281372,0.6933548450469971,0.6900500655174255,0.6934688091278076,0.6934456825256348,0.6913659572601318,0.6913745403289795,0.6934959888458252
80,0.6870859265327454,0.6957316398620605,0.6919061541557312,0.6933278441429138,0.690034806728363,0.6933851838111877,0.6934857964515686,0.691376805305481,0.6913665533065796,0.6935140490531921
81,0.687096357345581,0.6958413124084473,0.6919149160385132,0.6932846307754517,0.6901267170906067,0.6933318972587585,0.6935000419616699,0.6913633942604065,0.6913793683052063,0.6934394240379333
82,0.6870957016944885,0.6956331133842468,0.6919035315513611,0.6932460069656372,0.69005286693573,0.6933337450027466,0.6935304403305054,0.6913688778877258,0.6913940906524658,0.6934312582015991
83,0.6871069073677063,0.6957296133041382,0.691925048828125,0.6932356953620911,0.6900969743728638,0.6933555603027344,0.6936031579971313,0.6913847923278809,0.691374659538269,0.6934141516685486
84,0.6871093511581421,0.6968067288398743,0.6920070648193359,0.6933384537696838,0.6906012892723083,0.6934589147567749,0.6936671733856201,0.6914117336273193,0.6915179491043091,0.6935057640075684
85,0.6871328949928284,0.6979830265045166,0.6920467615127563,0.6933722496032715,0.6912891864776611,0.6935424208641052,0.6936986446380615,0.6914117932319641,0.6915828585624695,0.6936230659484863
86,0.6871304512023926,0.6988031268119812,0.6921001672744751,0.6934614777565002,0.6916782855987549,0.6936667561531067,0.6937896013259888,0.6914268732070923,0.691672682762146,0.6936345100402832
87,0.6871232390403748,0.6999018788337708,0.6921400427818298,0.6935802698135376,0.692099928855896,0.6938115954399109,0.6938394904136658,0.6914268732070923,0.691720724105835,0.6937096118927002
88,0.6871101260185242,0.7008558511734009,0.6922021508216858,0.6936255693435669,0.6921141147613525,0.6938654184341431,0.6938358545303345,0.6914230585098267,0.6917561292648315,0.6936683654785156
89,0.6871285438537598,0.701633632183075,0.6922664046287537,0.6935983896255493,0.6923715472221375,0.6939762234687805,0.6938141584396362,0.6914459466934204,0.6918801665306091,0.6936898231506348
90,0.6871556043624878,0.7028067708015442,0.6923547983169556,0.6935735940933228,0.6926882863044739,0.693952739238739,0.6937667727470398,0.6914432644844055,0.6919625997543335,0.6937974691390991
91,0.687150776386261,0.7031754851341248,0.6924512982368469,0.6935514807701111,0.6929934620857239,0.693916380405426,0.6938413977622986,0.6914263963699341,0.6920809149742126,0.6937858462333679
92,0.6871547698974609,0.7030128240585327,0.6926606893539429,0.6934748888015747,0.6933292150497437,0.6939582824707031,0.6937335133552551,0.6914328932762146,0.6923585534095764,0.6937703490257263
93,0.6871487498283386,0.7030931115150452,0.6929829120635986,0.6935184001922607,0.6934921145439148,0.6941022276878357,0.6938503384590149,0.6914166212081909,0.6927229166030884,0.6937978267669678
94,0.6871973276138306,0.7037015557289124,0.6933356523513794,0.6934669613838196,0.6936496496200562,0.6941934823989868,0.6938602924346924,0.6914211511611938,0.6931078433990479,0.6938077807426453
95,0.6871492266654968,0.703502893447876,0.6939313411712646,0.693368673324585,0.6937335729598999,0.6941235065460205,0.6938873529434204,0.6914507150650024,0.6943880319595337,0.6937744617462158
96,0.6871923208236694,0.7037075161933899,0.6944695115089417,0.693350076675415,0.6936708092689514,0.6940867900848389,0.6938503384590149,0.6914215087890625,0.7003653049468994,0.6938830018043518
97,0.6871756911277771,0.7035220861434937,0.6950280070304871,0.6933308243751526,0.6941491961479187,0.6941189765930176,0.6938560605049133,0.6914141774177551,0.733588695526123,0.6939634084701538
98,0.6871402263641357,0.7041395306587219,0.6955910325050354,0.6933432817459106,0.6941857933998108,0.6941217184066772,0.6937902569770813,0.6914263367652893,0.7627038359642029,0.693878710269928
99,0.6871448755264282,0.7040309309959412,0.6961315870285034,0.6932803392410278,0.6948944926261902,0.6942722797393799,0.6937021017074585,0.6914710402488708,0.7661111950874329,0.6937247514724731
100,0.6871333122253418,0.704128086566925,0.6966785192489624,0.6932469010353088,0.6948444843292236,0.6943697929382324,0.6935683488845825,0.6914872527122498,0.7493779063224792,0.6937243938446045
101,0.6872307658195496,0.703295886516571,0.6973360180854797,0.6932266354560852,0.6939083337783813,0.694511353969574,0.6935124397277832,0.6915345191955566,0.7508271932601929,0.6937636733055115
102,0.6871095895767212,0.7027900815010071,0.7002203464508057,0.6932087540626526,0.6936553716659546,0.6945884823799133,0.6934024095535278,0.691578209400177,0.7326476573944092,0.693755567073822
103,0.6872251629829407,0.7024056315422058,0.7103570699691772,0.6931818127632141,0.6934523582458496,0.6947367191314697,0.6934143900871277,0.6916608214378357,0.7477066516876221,0.6937189698219299
104,0.6872503757476807,0.7016729712486267,0.7437291145324707,0.6932135224342346,0.6931329965591431,0.6952316164970398,0.6933666467666626,0.6917340755462646,0.7251135110855103,0.6938449144363403
105,0.687173068523407,0.7012432217597961,0.7313665747642517,0.6932250261306763,0.6932373046875,0.695597231388092,0.6934090256690979,0.6918160915374756,0.7095922231674194,0.6939963698387146
106,0.6871863603591919,0.7010504007339478,0.7482094764709473,0.6932236552238464,0.6941298842430115,0.6957044005393982,0.6934476494789124,0.6919012665748596,0.7357667684555054,0.6939313411712646
107,0.6872152090072632,0.7007365226745605,0.733471691608429,0.6933029890060425,0.6954343914985657,0.6959359049797058,0.6934278011322021,0.6922317743301392,0.7460854053497314,0.6939841508865356
108,0.6873223781585693,0.700701892375946,0.7585979700088501,0.6932904124259949,0.7038760185241699,0.6959835886955261,0.6935166120529175,0.6922738552093506,0.7032472491264343,0.694124162197113
109,0.6873067617416382,0.7010900974273682,0.7326676845550537,0.6932534575462341,0.732065737247467,0.6957813501358032,0.6935550570487976,0.6925711035728455,0.7480396032333374,0.694210946559906
110,0.6873052716255188,0.7001217007637024,0.7337358593940735,0.6932724714279175,0.7302702069282532,0.6958820223808289,0.6935892701148987,0.6930338144302368,0.6587697863578796,0.694303572177887
111,0.6873424053192139,0.7004553079605103,0.7444090247154236,0.6933087110519409,0.717852771282196,0.6959468722343445,0.6935830116271973,0.6930587291717529,0.8993080854415894,0.6943700909614563
112,0.6871511936187744,0.7005360126495361,0.7138915061950684,0.6933253407478333,0.6645829677581787,0.6958959102630615,0.6936309337615967,0.6931373476982117,0.6950113773345947,0.6944671869277954
113,0.6874130368232727,0.6995575428009033,0.7954516410827637,0.6933229565620422,0.6930460333824158,0.6956372261047363,0.6936733722686768,0.6935253739356995,0.7152009010314941,0.6944857835769653
114,0.6874247193336487,0.6996948719024658,0.7431736588478088,0.6933332681655884,0.7154573798179626,0.6953456997871399,0.6937103867530823,0.694522500038147,0.6971261501312256,0.6943163275718689
115,0.6876673102378845,0.6996874809265137,0.6620647311210632,0.693289577960968,0.66619473695755,0.6951050758361816,0.6936470866203308,0.6952884197235107,0.6651020646095276,0.6943830847740173
116,0.6875777244567871,0.6994585990905762,0.6233159899711609,0.6933447122573853,0.8037487268447876,0.694821834564209,0.6936378479003906,0.7051481604576111,0.6667057871818542,0.6944037675857544
117,0.687315821647644,0.699745237827301,0.7670914530754089,0.6932834386825562,0.7090861797332764,0.6948926448822021,0.6936966776847839,0.7484195828437805,0.7084590196609497,0.6943702697753906
118,0.687245786190033,0.7004984021186829,0.7405409216880798,0.6933253407478333,0.6433907151222229,0.6948544383049011,0.6937223672866821,0.7385886311531067,0.6123805642127991,0.6943836212158203
119,0.6874847412109375,0.7008651494979858,0.7301999926567078,0.6932798027992249,0.6327470541000366,0.6947289109230042,0.6936915516853333,0.7468905448913574,0.7385945916175842,0.6946367025375366
120,0.6882062554359436,0.7012854218482971,0.6394209861755371,0.693265974521637,0.6829072833061218,0.6947418451309204,0.6936201453208923,0.7252232432365417,0.7444378733634949,0.694771945476532
121,0.6908236145973206,0.7006151080131531,0.6126223206520081,0.6932733654975891,0.6500270962715149,0.6946422457695007,0.6936744451522827,0.6951806545257568,0.677539587020874,0.6952211260795593
122,0.6889109015464783,0.7013938426971436,0.6394675374031067,0.693274974822998,0.7435822486877441,0.6944761872291565,0.693778395652771,0.7134871482849121,0.7084892392158508,0.6956601142883301
123,0.6901825070381165,0.7020555138587952,0.6391164064407349,0.6933032870292664,0.5941225290298462,0.6943744421005249,0.6938812732696533,0.7808841466903687,0.6813777685165405,0.6955370903015137
124,0.5824852585792542,0.701026439666748,0.6246288418769836,0.6933065056800842,0.7413463592529297,0.694282591342926,0.693938672542572,0.6955219507217407,0.7297156453132629,0.6956204771995544
125,0.5916017889976501,0.7008101940155029,0.6499779224395752,0.6932634711265564,0.5873587131500244,0.6942941546440125,0.6939499378204346,0.647940456867218,0.613206684589386,0.6960500478744507
126,0.6366215944290161,0.7004219889640808,0.6033329367637634,0.6932401061058044,0.609321117401123,0.6942863464355469,0.6941170692443848,0.7658960819244385,0.6247339248657227,0.6965405941009521
127,0.6241108179092407,0.7019370198249817,0.6318684220314026,0.6933127045631409,0.6543131470680237,0.6945357322692871,0.694410502910614,0.641467809677124,0.651038408279419,0.6973341107368469
128,0.5791100859642029,0.7033494710922241,0.6123265624046326,0.6932953596115112,0.6396909952163696,0.6948304176330566,0.694527804851532,0.6305102109909058,0.6635162830352783,0.6979531645774841
129,0.6730246543884277,0.7056057453155518,0.6533900499343872,0.6933272480964661,0.617938220500946,0.6951510906219482,0.6946607828140259,0.8325625658035278,0.7248371243476868,0.6985065937042236
130,0.6019096970558167,0.7072476148605347,0.6648120880126953,0.6933059692382812,0.7089123725891113,0.6952391266822815,0.6948082447052002,0.7120587825775146,0.6411772966384888,0.6988464593887329
131,0.5748820900917053,0.7092869281768799,0.6390874981880188,0.6933764815330505,0.616303026676178,0.6955656409263611,0.6947550773620605,0.6113153696060181,0.6404737830162048,0.6986037492752075
132,0.5646246671676636,0.7104228734970093,0.6322659850120544,0.6933541893959045,0.6600350141525269,0.6958564519882202,0.6949476003646851,0.6669729351997375,0.5962197780609131,0.6983768939971924
133,0.5458037257194519,0.7124986052513123,0.5942608714103699,0.6932795643806458,0.6052515506744385,0.6961923837661743,0.6949985027313232,0.7296377420425415,0.6811269521713257,0.6985846757888794
134,0.6072887182235718,0.7129442691802979,0.6239481568336487,0.6932480335235596,0.6105635762214661,0.696678102016449,0.6948674917221069,0.6701580286026001,0.6289674639701843,0.6989948749542236
135,0.5355441570281982,0.713921070098877,0.5778430104255676,0.6931948065757751,0.6143953204154968,0.6971297264099121,0.6948295831680298,0.6541050672531128,0.6436725854873657,0.6993123888969421
136,0.5375255942344666,0.7160590887069702,0.5891723036766052,0.6931906938552856,0.585161030292511,0.6975899338722229,0.6948135495185852,0.7156017422676086,0.6048793792724609,0.6993148326873779
137,0.5611072182655334,0.7222088575363159,0.6023973226547241,0.6932177543640137,0.6263312697410583,0.6984443664550781,0.6949016451835632,0.6010991930961609,0.6130715012550354,0.6988158226013184
138,0.5321113467216492,0.7387210130691528,0.6158030033111572,0.6932160258293152,0.5774286389350891,0.6988759636878967,0.6952062845230103,0.6215652227401733,0.6558069586753845,0.6985299587249756
139,0.5684956312179565,0.7520536184310913,0.5969374179840088,0.6932234764099121,0.5998319983482361,0.6993598341941833,0.6950466632843018,0.6604468822479248,0.5965604186058044,0.6984577178955078
140,0.5651500225067139,0.7780848145484924,0.5870585441589355,0.6932457089424133,0.5657250881195068,0.6994714140892029,0.6951062083244324,0.7299020886421204,0.6032543182373047,0.698111355304718
141,0.5620207786560059,0.5933282375335693,0.584388256072998,0.6932889819145203,0.5517608523368835,0.7004115581512451,0.6951348185539246,0.6162745356559753,0.7172648906707764,0.6980419158935547
142,0.5431456565856934,0.7069642543792725,0.5774083733558655,0.6933029890060425,0.5822046399116516,0.7005223035812378,0.6951828598976135,0.5971307158470154,0.6429222822189331,0.6980744004249573
143,0.532772958278656,0.6041192412376404,0.5831663012504578,0.6934075355529785,0.5559739470481873,0.7002981305122375,0.6949835419654846,0.5919792652130127,0.595813512802124,0.6971345543861389
144,0.5364887714385986,0.6982617378234863,0.6266747713088989,0.6933779120445251,0.5622678399085999,0.699522078037262,0.6950274705886841,0.613389790058136,0.5735087990760803,0.6967117786407471
145,0.5580688118934631,0.5909478068351746,0.5723038911819458,0.6934120059013367,0.5439289212226868,0.6994133591651917,0.6950530409812927,0.5937800407409668,0.6179662346839905,0.6969089508056641
146,0.5477715134620667,0.6233085989952087,0.5632937550544739,0.6933767795562744,0.5474450588226318,0.6992653608322144,0.6949160099029541,0.6762227416038513,0.5781742334365845,0.6973702311515808
147,0.5315053462982178,0.5807436108589172,0.5811262130737305,0.6933437585830688,0.5281199812889099,0.6993842124938965,0.6949056386947632,0.56922447681427,0.5767390727996826,0.6976539492607117
148,0.5431002974510193,0.629207193851471,0.568901777267456,0.6933863759040833,0.5570011734962463,0.6992855072021484,0.6950353980064392,0.5811774730682373,0.5803256034851074,0.6979953050613403
149,0.5625874996185303,0.6130437254905701,0.5965244770050049,0.6934100985527039,0.5249165892601013,0.6991012096405029,0.6950437426567078,0.5791566371917725,0.5798366665840149,0.6980222463607788
150,0.5398363471031189,0.6010474562644958,0.5715078711509705,0.6934506297111511,0.628460168838501,0.6990670561790466,0.6948555111885071,0.5917251706123352,0.6653106808662415,0.6984456777572632
151,0.5339986085891724,0.5899581909179688,0.5830656290054321,0.6935670971870422,0.5539751648902893,0.6994860768318176,0.6945604681968689,0.585415244102478,0.6169259548187256,0.6983689069747925
152,0.5213726162910461,0.584196925163269,0.5976307392120361,0.6935922503471375,0.5630951523780823,0.699321985244751,0.6947745680809021,0.5840820074081421,0.598404049873352,0.6986461877822876
