Iteration,Accuracy,Weight Decay
0,0.5573355817875211,0.09856703017754863
1,0.7453625632377741,0.09505156316910253
2,0.8052276559865092,0.08958274611833776
3,0.8161888701517707,0.08239959257266853
4,0.8254637436762225,0.07381604081063549
5,0.8305227655986509,0.06420723323269063
6,0.8389544688026982,0.05399312083816452
7,0.8473861720067454,0.04362010935144712
8,0.8583473861720068,0.033541549149739544
9,0.8566610455311973,0.024197921676153977
10,0.8676222596964587,0.015997588286985182
11,0.8676222596964587,0.009298942900905173
12,0.8735244519392917,0.0043947484649525265
13,0.8709949409780776,0.0014993418089141951
14,0.8625632377740303,0.0007392660973616683
