Iteration,Accuracy,Weight Decay
0,0.6741405082212257,0.04350343462103143
1,0.7035376183358246,0.024976940743916237
2,0.7095166915794718,0.014340191167883296
3,0.7354260089686099,0.008233237402443975
4,0.7389138016940707,0.0047270079827679235
5,0.7453911310413552,0.002713951192822261
6,0.7668161434977578,0.00155818037622785
7,0.7533632286995515,0.0008946093398005229
8,0.7438963627304435,0.0005136285137897905
9,0.7419033383158944,0.00029489324383393244
10,0.7872446437468859,0.0001693091853823552
11,0.783756851021425,9.720670396565467e-05
12,0.783756851021425,5.5809986177224715e-05
13,0.796711509715994,3.204258996583746e-05
14,0.7902341803687095,1.8396843325823638e-05
15,0.8285999003487793,1.0562312369747188e-05
16,0.833582461385152,6.064216595219584e-06
17,0.820627802690583,3.4816924198405245e-06
18,0.8166417538614849,1.9989691852251597e-06
19,0.8196312904833084,1.1476825984711098e-06
