Iteration,Accuracy,Weight Decay
0,0.5984055804683608,0.09861851694491379
1,0.6283009466865969,0.09619403427371759
2,0.7194818136522172,0.09263211981741842
3,0.7085201793721974,0.08802047973124676
4,0.6955655206776283,0.08247266789928005
5,0.7065271549576483,0.07612528986095322
6,0.6606875934230194,0.06913463912930984
7,0.6571998006975586,0.06167284872600258
8,0.6457399103139013,0.0539236526950234
9,0.6756352765321375,0.04607786196076218
10,0.6875934230194319,0.038328665929783026
11,0.71350274040857,0.030866875526475736
12,0.7448928749377179,0.023876224794832344
13,0.8365719980069756,0.017528846756505522
14,0.8350772296960638,0.011981034924538829
15,0.8251121076233184,0.007369394838367151
16,0.8579970104633782,0.003807480382067993
17,0.84853014449427,0.0013829977108717802
18,0.8385650224215246,0.00015564563454002447
19,0.8315894369706028,0.00015564563454001894
