Iteration,Accuracy,Weight Decay
0,0.6214165261382799,1.747528400007683e-09
1,0.6509274873524452,2.7224498908881834e-06
2,0.7259696458684655,5.652437050490834e-06
3,0.7571669477234402,1.4667411082013333e-06
4,0.7917369308600337,0.0004982290216050967
5,0.8170320404721754,0.0010347964949687597
6,0.8355817875210793,0.0002683931587758231
7,0.851602023608769,1.0403368176783266e-07
8,0.8541315345699831,1.792368340217104e-05
9,0.8583473861720068,0.00013713943858997027
10,0.8659359190556493,0.00010152379288562412
11,0.8684654300168634,3.470280638483994e-07
12,0.8920741989881956,9.152942703070501e-08
13,0.9038785834738617,8.255032631912933e-09
14,0.9047217537942664,1.6297508346206433e-08
