Iteration,Accuracy,Weight Decay
0,0.7070254110612855,0.0007924828983539
1,0.794718485301445,0.0007924828983539
2,0.794718485301445,0.0007924828983539
3,0.8236173393124065,0.000594362610647525
4,0.8325859491778774,0.00019812203523477496
5,0.8530144494270054,4.281488081676788e-07
6,0.8689586447433981,1.280951367703021e-06
7,0.874439461883408,8.236912991120834e-06
8,0.8709516691579472,2.1296033678421116e-05
9,0.8814150473343298,0.00043789432981655344
10,0.8829098156452416,0.0012580318014055179
11,0.8888888888888888,0.0012511914426208404
12,0.8883906327852517,0.0004173732534625209
13,0.885401096163428,2.626026052809685e-06
14,0.8868958644743398,6.949760391706498e-06
15,0.8878923766816144,0.002232371434283441
16,0.8888888888888888,0.0066788910477280135
17,0.8958644743398106,0.0068410964470021
18,0.9008470353761834,0.0027189876321057
19,0.8998505231689088,0.0006579332246575
