Iteration,Accuracy,Weight Decay
0,0.5438448566610455,0.08535984132026202
1,0.6677908937605397,0.07357799408195281
2,0.7445193929173693,0.0626786822172997
3,0.7959527824620574,0.05266190572630273
4,0.836424957841484,0.043527664608961875
5,0.8625632377740303,0.03527595886527714
6,0.8659359190556493,0.027906788495248514
7,0.8819561551433389,0.02142015349887602
8,0.887858347386172,0.015816053876159652
9,0.8895446880269815,0.011094489627099403
10,0.8988195615514334,0.007255460751695274
11,0.8903878583473862,0.004298967249947263
12,0.9047217537942664,0.002225009121855379
13,0.9047217537942664,0.0010335863674196155
14,0.9072512647554806,0.0007246989866399735
