Iteration,Accuracy,Weight Decay
0,0.6436781609195402,5.95501370565999e-05
1,0.52,5.95501370565999e-05
2,0.52,5.95501370565999e-05
3,0.52,5.95501370565999e-05
4,0.52,5.95501370565999e-05
5,0.52,5.95501370565999e-05
6,0.52,5.95501370565999e-05
7,0.52,5.95501370565999e-05
8,0.52,5.95501370565999e-05
9,0.52,5.95501370565999e-05
10,0.7567816091954023,5.95501370565999e-05
11,0.7866666666666666,5.95501370565999e-05
12,0.8013793103448276,5.95501370565999e-05
13,0.8160919540229885,5.95501370565999e-05
14,0.807816091954023,5.95501370565999e-05
15,0.8234482758620689,5.95501370565999e-05
16,0.8386206896551724,5.95501370565999e-05
17,0.848735632183908,5.95501370565999e-05
18,0.8082758620689655,5.95501370565999e-05
19,0.8570114942528736,5.95501370565999e-05
