Iteration,Accuracy,Weight Decay
0,0.5860033726812817,0.0011210607229733584
1,0.6593591905564924,2.4101955889308495e-05
2,0.6753794266441822,0.0009963267163080648
3,0.7074198988195616,0.0003462341625978152
4,0.7133220910623946,2.070024477721011e-05
5,0.7124789207419899,0.005298400693942444
6,0.8111298482293423,0.00902224568606671
7,0.8473861720067454,0.007391828959036427
8,0.8499156829679595,0.00044681871996023377
9,0.8693086003372681,1.82892710089898e-05
10,0.8617200674536256,5.137929738523218e-05
11,0.872681281618887,0.00018190172315654072
12,0.8743676222596964,0.00047125951859467775
13,0.8895446880269815,1.5431904803818073e-05
14,0.8988195615514334,2.8331751109711724e-05
