Iteration,Accuracy,Weight Decay
0,0.5657672849915683,6.0873738673348676e-05
1,0.6568296795952783,0.0006729189757003615
2,0.6711635750421585,6.0960355108747155e-05
3,0.7158516020236088,0.0005617332853092625
4,0.7234401349072512,0.0022908875316482538
5,0.7200674536256324,3.802197347428957e-05
6,0.7613827993254637,0.0006953516124056907
7,0.8035413153456998,1.2613090433376417e-05
8,0.8069139966273187,0.0004540786301747812
9,0.8322091062394603,0.009150982015171933
10,0.842327150084317,0.0018714913690153472
11,0.8473861720067454,0.0009706914629700586
12,0.857504215851602,2.9356934338366765e-05
13,0.8625632377740303,0.0008002633311017293
14,0.8912310286677909,0.008272401708870641
