Iteration,Accuracy,Weight Decay
0,0.5793103448275863,0.00013151007020786144
1,0.6901149425287356,8.377205554021394e-05
2,0.7255172413793104,3.6034040872566454e-05
3,0.7002298850574713,-1.1703973795081036e-05
4,0.7613793103448275,-5.944198846272857e-05
5,0.766896551724138,-0.00010718000313037606
6,0.7848275862068965,-0.00015491801779802356
7,0.7908045977011494,-0.0002026560324656711
8,0.8041379310344827,-0.0002503940471333186
9,0.8004597701149425,-0.0002981320618009661
10,0.7981609195402298,-0.00034587007646861363
11,0.8091954022988506,-0.0003936080911362611
12,0.8119540229885057,-0.0004413461058039086
13,0.8128735632183908,-0.0004890841204715561
14,0.8160919540229885,-0.0005368221351392036
15,0.8114942528735632,-0.0005845601498068511
16,0.8137931034482758,-0.0006322981644744986
17,0.8082758620689655,-0.0006800361791421462
18,0.8151724137931035,-0.0007277741938097937
19,0.8137931034482758,-0.0007755122084774412
