Iteration,Accuracy,Weight Decay
0,0.5109612141652614,0.06846775782066554
1,0.6290050590219224,0.049252756986285534
2,0.715008431703204,0.035430312718929324
3,0.7706576728499157,0.025487041460657042
4,0.7866779089376054,0.018334280241060232
5,0.8288364249578415,0.01318889179336965
6,0.8566610455311973,0.009487520887111427
7,0.8642495784148398,0.006824914025652041
8,0.8735244519392917,0.004909549292357186
9,0.8693086003372681,0.003531718372347135
10,0.8777403035413154,0.0025405661332276197
11,0.8785834738617201,0.0018275738880655916
12,0.8895446880269815,0.0013146779659287612
13,0.9013490725126475,0.0009457227231058764
14,0.8979763912310287,0.0006803122073830045
