Iteration,Accuracy,Weight Decay
0,0.47882411559541604,0.09250011359918392
1,0.44095665171898357,0.0875001893319732
2,0.40159441953163927,0.08250026506476248
3,0.4255107125062282,0.07750034079755176
4,0.4075734927752865,0.07250041653034103
5,0.3702042850024913,0.06750049226313032
6,0.4105630293971101,0.06250056799591959
7,0.39511709018435476,0.057500643728708875
8,0.38216243148978574,0.05250071946149815
9,0.4020926756352765,0.047500795194287425
10,0.48878923766816146,0.04250087092707671
11,0.5042351768809168,0.03750094665986599
12,0.5391131041355257,0.03250102239265526
13,0.5849526656701545,0.027501098125444545
14,0.6168410563029397,0.022501173858233817
15,0.6347782760338814,0.017501249591023102
16,0.656203288490284,0.012501325323812373
17,0.6965620328849028,0.007501401056601645
18,0.7184853014449427,0.00250147678939093
19,0.6586945690084703,-0.0024984474778197846
