Iteration,Accuracy,Weight Decay
0,0.6239080459770115,2.2727291010402893e-05
1,0.6832183908045977,0.0016856920607333245
2,0.6928735632183908,0.00017672652411257315
3,0.7250574712643678,0.0011158887960950295
4,0.7549425287356322,0.0010976154807754708
5,0.7673563218390804,0.0007182066120727463
6,0.7770114942528735,2.6319879928458717e-05
7,0.8045977011494253,0.004184399698966504
8,0.7986206896551724,2.1840583249347e-05
9,0.7852873563218391,0.0020647969413154655
10,0.8183908045977012,0.0012351728989188691
11,0.8128735632183908,0.00014384984808550724
12,0.8114942528735632,0.00400188953701686
13,0.8087356321839081,0.00099611718982025
14,0.7691954022988505,0.000637803894291209
15,0.8257471264367816,3.691121021537403e-05
16,0.7848275862068965,0.001708971548943763
17,0.8271264367816092,0.008214529409996006
18,0.799080459770115,3.124664829270239e-05
19,0.8142528735632184,0.0004940883011606863
