Iteration,Accuracy,Weight Decay
0,0.5107125062282013,0.0074550044147723505
1,0.4060787244643747,0.001024432269297006
2,0.42152466367713004,1.3069247990976456e-05
3,0.5739910313901345,0.002328974693588856
4,0.656203288490284,4.296682718586321e-05
5,0.7279521674140508,0.00046043086704852706
6,0.7389138016940707,0.0019779362039056858
7,0.7912306925759841,0.005969658337769912
8,0.8355754857997011,0.0014848060508915481
9,0.8305929247633284,4.729879778475828e-05
10,0.8589935226706528,0.0027371523864652956
11,0.8764324862979571,0.0030801634698557285
12,0.8809167912306926,0.0010588182103156833
13,0.8849028400597907,0.004281276869322637
14,0.885401096163428,0.0008885555130451003
15,0.8918784255107125,4.8009065730191405e-05
16,0.8988540109616343,3.563871428912949e-05
17,0.8893871449925261,2.3854614522709915e-05
18,0.9003487792725461,1.9544953491861036e-05
19,0.8938714499252616,0.002401416953638449
