Iteration,Accuracy,Weight Decay
0,0.5784148397976391,1.747528400007683e-09
1,0.6500843170320405,2.7224498908881834e-06
2,0.6416526138279932,5.652437050490834e-06
3,0.7369308600337268,1.4667411082013333e-06
4,0.7369308600337268,0.0004982290216050967
5,0.7993254637436762,0.0010347964949687597
6,0.8145025295109612,0.0002683931587758231
7,0.821247892074199,1.0403368176783266e-07
8,0.8102866779089376,1.792368340217104e-05
9,0.8499156829679595,0.00013713943858997027
10,0.8271500843170321,0.00010152379288562412
11,0.8338954468802698,3.470280638483994e-07
12,0.8338954468802698,9.152942703070501e-08
13,0.8465430016863407,8.255032631912933e-09
14,0.8524451939291737,1.6297508346206433e-08
