Iteration,Accuracy,Weight Decay
0,0.5792580101180439,0.000714770463686342
1,0.612141652613828,0.000714770463686342
2,0.6618887015177066,0.000714770463686342
3,0.6821247892074199,0.000714770463686342
4,0.6222596964586846,0.000714770463686342
5,0.7470489038785835,0.000714770463686342
6,0.7925801011804384,0.000714770463686342
7,0.8128161888701517,0.000714770463686342
8,0.8440134907251264,0.000714770463686342
9,0.8465430016863407,0.000714770463686342
10,0.8204047217537943,0.000714770463686342
11,0.8566610455311973,0.000714770463686342
12,0.8676222596964587,0.000714770463686342
13,0.8305227655986509,0.000714770463686342
14,0.857504215851602,0.000714770463686342
