Iteration,Accuracy,Weight Decay
0,0.6703204047217538,0.09856703017754863
1,0.7487352445193929,0.09505156316910253
2,0.7175379426644182,0.08958274611833776
3,0.7310286677908938,0.08239959257266853
4,0.7133220910623946,0.07381604081063549
5,0.7403035413153457,0.06420723323269063
6,0.7976391231028668,0.05399312083816452
7,0.8136593591905565,0.04362010935144712
8,0.8338954468802698,0.033541549149739544
9,0.8381112984822934,0.024197921676153977
10,0.8777403035413154,0.015997588286985182
11,0.8659359190556493,0.009298942900905173
12,0.8701517706576728,0.0043947484649525265
13,0.8701517706576728,0.0014993418089141951
14,0.8752107925801011,0.0007392660973616683
