Iteration,Accuracy,Weight Decay
0,0.6763218390804597,5.154937007228211e-05
1,0.7135632183908046,0.0002501399479778578
2,0.7498850574712643,2.9077241731946136e-05
3,0.7498850574712643,0.0004431389996859297
4,0.7659770114942529,0.003289810678134362
5,0.759080459770115,0.0017871319659808948
6,0.8036781609195403,1.5185283637965845e-05
7,0.8068965517241379,2.302198976632787e-05
8,0.8018390804597701,2.0732391602583813e-05
9,0.8137931034482758,5.2049227968164375e-05
10,0.8147126436781609,0.001400057651597355
11,0.8170114942528736,0.00901392785974164
12,0.8133333333333334,0.0014858851181059596
13,0.8022988505747126,0.00011877326048753693
14,0.8160919540229885,0.0002135229688490873
15,0.8216091954022988,1.5377935628763026e-05
16,0.8027586206896552,0.00011848302947124367
17,0.8128735632183908,0.0003941454700210735
18,0.8197701149425287,0.0032446454175278686
19,0.8105747126436782,2.1548150570371388e-05
