Iteration,Accuracy,Weight Decay
0,0.7065271549576483,0.0007924828983539
1,0.7144992526158446,0.0007924828983539
2,0.7698056801195815,0.0007924828983539
3,0.7618335824613851,0.000594362610647525
4,0.7777777777777778,0.00019812203523477496
5,0.8246138515196811,4.281488081676788e-07
6,0.8405580468360737,1.280951367703021e-06
7,0.85949177877429,8.236912991120834e-06
8,0.8639760837070254,2.1296033678421116e-05
9,0.8574987543597409,0.00043789432981655344
10,0.8794220229197808,0.0012580318014055179
11,0.8814150473343298,0.0012511914426208404
12,0.885401096163428,0.0004173732534625209
13,0.8804185351270553,2.626026052809685e-06
14,0.8863976083707026,6.949760391706498e-06
15,0.890881913303438,0.002232371434283441
16,0.8988540109616343,0.0066788910477280135
17,0.8938714499252616,0.0068410964470021
18,0.9008470353761834,0.0027189876321057
19,0.8998505231689088,0.0006579332246575
