Iteration,Accuracy,Weight Decay
0,0.581787521079258,0.003403485592527791
1,0.6602023608768971,4.2866778584835193e-05
2,0.6534569983136593,6.574030850755338e-05
3,0.7082630691399663,2.4842039279342285e-05
4,0.7453625632377741,1.1895220730312892e-05
5,0.760539629005059,0.0004793253344761159
6,0.8035413153456998,0.001212312905388777
7,0.8204047217537943,7.042900458709192e-05
8,0.8406408094435076,0.00012003743311797237
9,0.8381112984822934,0.0005860498308548646
10,0.863406408094435,0.00037429706820393946
11,0.8735244519392917,1.0610584002686827e-05
12,0.8684654300168634,7.325739366691155e-05
13,0.8827993254637436,2.7450750639315388e-05
14,0.893760539629005,0.0035582292201542585
