Iteration,Accuracy,Weight Decay
0,0.5016091954022989,2.2255101963444296e-05
1,0.64,1.723193442681423e-05
2,0.6855172413793104,0.003999680481799983
3,0.7089655172413794,1.7200207761582452e-05
4,0.7429885057471264,1.4547329753978983e-05
5,0.7402298850574712,0.0003130005931337916
6,0.7687356321839081,2.2247740287250878e-05
7,0.7733333333333333,0.0001413896740931073
8,0.8050574712643678,1.673051211629286e-05
9,0.8137931034482758,1.8969592187388926e-05
10,0.8133333333333334,0.000808928390448573
11,0.8225287356321839,0.005377800786211314
12,0.8225287356321839,1.0733267043288628e-05
13,0.8087356321839081,0.0016217506637691073
14,0.8239080459770115,0.00029422253521896964
15,0.8151724137931035,3.263436379313665e-05
16,0.7926436781609195,0.00027430115632402595
17,0.8022988505747126,0.0005091474979310437
18,0.7503448275862069,0.0005274610043267073
19,0.8229885057471265,0.003986416293453902
