Iteration,Accuracy,Weight Decay
0,0.5640809443507588,0.0003855621761535272
1,0.6661045531197302,0.0003378241614858796
2,0.718381112984823,0.00029008614681823216
3,0.7268128161888702,0.00024234813215058462
4,0.781618887015177,0.00019461011748293712
5,0.8043844856661045,0.00014687210281528963
6,0.8237774030354131,9.913408814764214e-05
7,0.8347386172006745,5.1396073479994625e-05
8,0.8642495784148398,3.6580588123471343e-06
9,0.8465430016863407,-4.4079955855300356e-05
10,0.8136593591905565,-9.18179705229479e-05
11,0.8473861720067454,-0.0001395559851905954
12,0.8288364249578415,-0.00018729399985824288
13,0.7774030354131535,-0.00023503201452589037
14,0.8271500843170321,-0.0002827700291935379
