Iteration,Accuracy,Weight Decay
0,0.6382799325463744,0.06846775782066554
1,0.6779089376053963,0.049252756986285534
2,0.7293423271500843,0.035430312718929324
3,0.7596964586846543,0.025487041460657042
4,0.8178752107925801,0.018334280241060232
5,0.8204047217537943,0.01318889179336965
6,0.8625632377740303,0.009487520887111427
7,0.8549747048903878,0.006824914025652041
8,0.8094435075885329,0.004909549292357186
9,0.8389544688026982,0.003531718372347135
10,0.7959527824620574,0.0025405661332276197
11,0.8709949409780776,0.0018275738880655916
12,0.8693086003372681,0.0013146779659287612
13,0.8617200674536256,0.0009457227231058764
14,0.8861720067453626,0.0006803122073830045
