Iteration,Accuracy,Weight Decay
0,0.6621823617339312,0.09861851694491379
1,0.6766317887394121,0.09619403427371759
2,0.7787742899850523,0.09263211981741842
3,0.802192326856004,0.08802047973124676
4,0.8290981564524166,0.08247266789928005
5,0.8390632785251619,0.07612528986095322
6,0.8276033881415047,0.06913463912930984
7,0.833582461385152,0.06167284872600258
8,0.85401096163428,0.0539236526950234
9,0.8704534130543099,0.04607786196076218
10,0.8948679621325362,0.038328665929783026
11,0.8819133034379671,0.030866875526475736
12,0.8759342301943199,0.023876224794832344
13,0.8913801694070752,0.017528846756505522
14,0.885401096163428,0.011981034924538829
15,0.8928749377179871,0.007369394838367151
16,0.8923766816143498,0.003807480382067993
17,0.8963627304434479,0.0013829977108717802
18,0.8943697060288989,0.00015564563454002447
19,0.8963627304434479,0.00015564563454001894
