Iteration,Accuracy,Weight Decay
0,0.5986509274873525,0.09856703017754863
1,0.6214165261382799,0.09505156316910253
2,0.6703204047217538,0.08958274611833776
3,0.7099494097807757,0.08239959257266853
4,0.7344013490725126,0.07381604081063549
5,0.7571669477234402,0.06420723323269063
6,0.7925801011804384,0.05399312083816452
7,0.8229342327150084,0.04362010935144712
8,0.836424957841484,0.033541549149739544
9,0.8608768971332209,0.024197921676153977
10,0.863406408094435,0.015997588286985182
11,0.8887015177065767,0.009298942900905173
12,0.8870151770657673,0.0043947484649525265
13,0.8912310286677909,0.0014993418089141951
14,0.9047217537942664,0.0007392660973616683
