Iteration,Accuracy,Weight Decay
0,0.5565520677628301,0.09861851694491379
1,0.5665171898355755,0.09619403427371759
2,0.5590433482810164,0.09263211981741842
3,0.5246636771300448,0.08802047973124676
4,0.4569008470353762,0.08247266789928005
5,0.48679621325361233,0.07612528986095322
6,0.5316392625809666,0.06913463912930984
7,0.48829098156452416,0.06167284872600258
8,0.5236671649227703,0.0539236526950234
9,0.5819631290483308,0.04607786196076218
10,0.6238166417538615,0.038328665929783026
11,0.6412556053811659,0.030866875526475736
12,0.6462381664175386,0.023876224794832344
13,0.6621823617339312,0.017528846756505522
14,0.6945690084703537,0.011981034924538829
15,0.7204783258594918,0.007369394838367151
16,0.7777777777777778,0.003807480382067993
17,0.7673143996013951,0.0013829977108717802
18,0.7972097658196313,0.00015564563454002447
19,0.8006975585450922,0.00015564563454001894
