Iteration,Accuracy,Weight Decay
0,0.6317241379310344,0.00013151007020786144
1,0.6809195402298851,8.377205554021394e-05
2,0.6868965517241379,3.603404087256643e-05
3,0.7531034482758621,-1.1703973795081064e-05
4,0.7659770114942529,-5.944198846272858e-05
5,0.7025287356321839,-0.00010718000313037607
6,0.7760919540229885,-0.0001549180177980236
7,0.7908045977011494,-0.00020265603246567108
8,0.8,-0.0002503940471333186
9,0.8101149425287356,-0.0002981320618009661
10,0.8114942528735632,-0.00034587007646861363
11,0.8124137931034483,-0.0003936080911362611
12,0.8114942528735632,-0.0004413461058039086
13,0.7972413793103448,-0.0004890841204715561
14,0.825287356321839,-0.0005368221351392036
15,0.8266666666666667,-0.0005845601498068512
16,0.824367816091954,-0.0006322981644744986
17,0.8257471264367816,-0.0006800361791421462
18,0.8289655172413793,-0.0007277741938097937
19,0.8308045977011494,-0.0007755122084774412
