Iteration,Accuracy,Weight Decay
0,0.6292974588938715,0.08556271867842906
1,0.6925759840558047,0.07656285499744975
2,0.731938216243149,0.06806298374319152
3,0.7424015944195317,0.06006310491565437
4,0.7732934728450424,0.052563218514838285
5,0.7957149975087194,0.04556332454074328
6,0.7927254608868959,0.03906342299336934
7,0.807673143996014,0.033063513872716464
8,0.8231190832087693,0.027563597178784673
9,0.8365719980069756,0.02256367291157395
10,0.8415545590433483,0.018063741071084306
11,0.8530144494270054,0.014063801657315725
12,0.8579970104633782,0.010563854670268217
13,0.8679621325361235,0.0075639001099417884
14,0.8644743398106627,0.005063937976336426
15,0.8634778276033881,0.0030639682694521392
16,0.8599900348779272,0.0015639909892889213
17,0.85949177877429,0.0005640061358467762
18,0.8644743398106627,6.401370912570486e-05
19,0.8674638764324863,6.401370912570431e-05
