Iteration,Accuracy,Weight Decay
0,0.6239460370994941,0.08535984132026202
1,0.7158516020236088,0.07357799408195281
2,0.7731871838111298,0.0626786822172997
3,0.7967959527824621,0.05266190572630273
4,0.8338954468802698,0.043527664608961875
5,0.836424957841484,0.03527595886527714
6,0.8608768971332209,0.027906788495248514
7,0.8642495784148398,0.02142015349887602
8,0.8549747048903878,0.015816053876159652
9,0.8794266441821248,0.011094489627099403
10,0.8752107925801011,0.007255460751695274
11,0.8929173693086003,0.004298967249947263
12,0.7883642495784149,0.002225009121855379
13,0.887858347386172,0.0010335863674196155
14,0.9064080944350759,0.0007246989866399735
